Major_Category,Year_of_Study,Pre_Semester_GPA,Weekly_GenAI_Hours,Primary_Use_Case,Prompt_Engineering_Skill,Tool_Diversity,Paid_Subscription,Traditional_Study_Hours,Perceived_AI_Dependency,Institutional_Policy,Anxiety_Level_During_Exams,Post_Semester_GPA,Skill_Retention_Score,Burnout_Risk_Level
-1.574292530148147,0.6878470533969451,-1.7283100327907879,1.4025558034704848,-0.5752011609661216,-0.10085965735079436,0.16778219093100513,1.1944990588785827,-1.416787544991614,0.42983900315179496,1.5864183237125404,1.3454668888509074,-1.8211989867573368,-1.6184689651566635,-1.5710307911867558
-0.8633506647987745,-0.014350182104030128,0.4849165313538431,-0.8756598763432458,0.11529733505493861,-0.10085965735079436,-1.5156594761429196,1.1944990588785827,-0.4981359130845128,-1.4305672630597945,-1.2866382261900202,-1.5196945710129208,0.5315001494056757,-1.0565645795624126,0.999821886018423
0.5585330658999704,-0.014350182104030128,0.8060513661512997,3.033382645853415,1.4962943270970592,-0.10085965735079436,0.16778219093100513,1.1944990588785827,0.17949314012868262,2.2902452693633846,0.14989004876126005,0.3904130688962979,0.896865455111422,-0.7923682040888326,-1.5710307911867558
-0.8633506647987745,-0.7165474176050053,-1.5655727854272117,-0.9827343659946505,1.4962943270970592,1.1654682974208244,-1.5156594761429196,-0.8371710237585437,-0.5653061399336342,-1.4305672630597945,1.5864183237125404,0.3904130688962979,-1.7240498303269076,0.9401053731317224,0.999821886018423
1.269474931249343,-1.4187446531059806,0.6932202079792203,-0.9119004728406442,-0.5752011609661216,1.1654682974208244,0.16778219093100513,1.1944990588785827,0.43236928826655124,-0.1902964189187349,1.5864183237125404,1.3454668888509074,1.1017234588886322,-1.5046852754246793,-0.2856044525841664
1.269474931249343,1.3900442888979203,0.8928445647452068,-0.9646140677459512,-0.5752011609661216,-1.3671876121224131,1.0095030244679675,1.1944990588785827,-0.7944751491835775,0.42983900315179496,0.14989004876126005,-0.5646407510583115,1.0172459315578237,0.42574074831590253,0.999821886018423
-0.8633506647987745,-0.7165474176050053,-0.48716729289791627,1.3778463058586223,0.11529733505493861,-0.10085965735079436,-1.5156594761429196,1.1944990588785827,0.09256696420628999,-0.8104318409892647,0.14989004876126005,-0.08711384108100678,-0.5857151495442647,0.06490617060419943,0.999821886018423
0.5585330658999704,-0.7165474176050053,0.8212401759052327,-0.6549216976772734,1.4962943270970592,-1.3671876121224131,1.8512238580049298,-0.8371710237585437,-2.035148750984996,-0.8104318409892647,-1.2866382261900202,-1.0421676610356163,0.26328400013035963,1.2463861269993233,-1.5710307911867558
1.269474931249343,0.6878470533969451,0.42416129233810806,2.697333478332084,-0.5752011609661216,-1.3671876121224131,0.16778219093100513,1.1944990588785827,-1.9897100681164728,1.6701098472928546,1.5864183237125404,0.8679399788736026,0.5505075930551074,0.8341150868060385,-1.5710307911867558
-0.8633506647987745,-0.014350182104030128,-1.4245338377121128,0.7502250665173126,0.8057958310759988,1.1654682974208244,-0.6739386426059573,-0.8371710237585437,-0.0872121723604761,0.42983900315179496,1.5864183237125404,1.822993798828212,-0.948968517066741,0.4046985591188921,-0.2856044525841664
-1.574292530148147,0.6878470533969451,-1.5590632955326693,-0.7356393898760244,-1.265699656987182,1.1654682974208244,0.16778219093100513,-0.8371710237585437,1.366825679432269,-0.8104318409892647,1.5864183237125404,-1.0421676610356163,-0.9405207643336602,-0.5266131479339929,-0.2856044525841664
1.269474931249343,1.3900442888979203,1.318131237855351,0.21155801857870818,0.8057958310759988,-0.10085965735079436,0.16778219093100513,1.1944990588785827,0.22493182299720565,1.6701098472928546,0.14989004876126005,0.8679399788736026,1.3382605354148958,-1.7486188020418785,0.999821886018423
1.269474931249343,-0.014350182104030128,-0.9363220956213851,-0.9201369720445985,-1.265699656987182,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,-1.3081298250886235,-0.1902964189187349,0.14989004876126005,-1.0421676610356163,-1.3544606482546204,0.37508362617495133,0.999821886018423
-0.1524087994494021,-0.014350182104030128,1.0208645326712191,-0.6516270979956917,1.4962943270970592,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,-1.5847131121144176,-0.1902964189187349,-1.2866382261900202,-0.08711384108100678,1.0172459315578237,0.9065937384846307,-0.2856044525841664
1.269474931249343,-0.7165474176050053,0.05746002827885052,-0.0750721537188979,0.11529733505493861,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,0.14195683688946747,-1.4305672630597945,0.14989004876126005,-0.08711384108100678,0.9391042187768261,-1.3114088709484322,-1.5710307911867558
1.269474931249343,-0.014350182104030128,-1.789065271806523,-0.5412580086627055,0.11529733505493861,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,-1.0354977278774837,0.42983900315179496,1.5864183237125404,-0.08711384108100678,-1.603669353880505,-0.2709895162073433,-1.5710307911867558
1.269474931249343,-0.7165474176050053,1.1662431403160138,-0.49019171359818947,-0.5752011609661216,1.1654682974208244,-1.5156594761429196,1.1944990588785827,0.4955883253010185,-1.4305672630597945,-1.2866382261900202,-0.08711384108100678,1.3382605354148958,1.1879356014520712,-0.2856044525841664
-0.8633506647987745,1.3900442888979203,-0.2615049765537576,-0.6730419959259727,0.8057958310759988,1.1654682974208244,1.8512238580049298,-0.8371710237585437,0.6002948553893547,-0.8104318409892647,-1.2866382261900202,-1.0421676610356163,-0.7166553169070173,-0.015365884480693662,-0.2856044525841664
-0.8633506647987745,1.3900442888979203,-1.2509474405242984,0.1226038271760027,0.8057958310759988,-1.3671876121224131,0.16778219093100513,1.1944990588785827,-0.38355140845954105,1.0499744252223249,1.5864183237125404,-0.08711384108100678,-1.5297515174660483,1.8355674245156255,0.999821886018423
-0.8633506647987745,0.6878470533969451,-0.8061322977305253,-0.08989785228601559,-1.265699656987182,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,1.1712417836068865,-1.4305672630597945,0.14989004876126005,-0.08711384108100678,-0.5286928185959687,-0.34736486958908647,0.999821886018423
0.5585330658999704,-0.014350182104030128,-0.3200903856046452,-0.9366099704525069,1.4962943270970592,-1.3671876121224131,1.0095030244679675,-0.8371710237585437,-0.2986008274444758,0.42983900315179496,0.14989004876126005,0.8679399788736026,-0.07251417100960414,-1.063578642628083,0.999821886018423
0.5585330658999704,-0.7165474176050053,-2.142747556076694,-0.7965894839852856,0.8057958310759988,1.1654682974208244,-0.6739386426059573,-0.8371710237585437,0.5232466540035976,0.42983900315179496,-1.2866382261900202,-0.5646407510583115,-1.7219378921436368,-0.7050820859382689,-1.5710307911867558
0.5585330658999704,-0.014350182104030128,0.5174639808265585,0.4108812993143996,1.4962943270970592,-0.10085965735079436,0.16778219093100513,-0.8371710237585437,0.590416880852719,1.6701098472928546,0.14989004876126005,0.8679399788736026,0.12178414185125527,-1.2155500090509384,-0.2856044525841664
0.5585330658999704,0.6878470533969451,1.3680373270468478,-1.0255641618552123,-0.5752011609661216,-1.3671876121224131,1.0095030244679675,1.1944990588785827,0.6556115127945132,-0.1902964189187349,-1.2866382261900202,-0.5646407510583115,1.3382605354148958,1.8355674245156255,-0.2856044525841664
-1.574292530148147,1.3900442888979203,0.10953594743519482,1.9428701512498798,0.8057958310759988,-1.3671876121224131,1.8512238580049298,1.1944990588785827,-2.017368396819052,-0.1902964189187349,0.14989004876126005,-1.5196945710129208,0.48081363300719066,1.8090698529342042,0.999821886018423
-0.1524087994494021,-0.7165474176050053,1.0837896016518016,-0.4852498140758169,-1.265699656987182,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,1.3292893761930547,-0.8104318409892647,0.14989004876126005,0.3904130688962979,1.3382605354148958,0.27299004155241735,-0.2856044525841664
-0.8633506647987745,-0.014350182104030128,-0.40254392426885655,-1.0123857631288855,-1.265699656987182,1.1654682974208244,-1.5156594761429196,-0.8371710237585437,-0.2689669038345692,-1.4305672630597945,-1.2866382261900202,0.3904130688962979,-0.46955854946440284,1.4505732962443914,-0.2856044525841664
1.269474931249343,-0.014350182104030128,1.2812441284529408,-0.6878676944930903,-0.5752011609661216,1.1654682974208244,0.16778219093100513,-0.8371710237585437,-1.4108607602696326,-0.1902964189187349,0.14989004876126005,-1.5196945710129208,1.0193578697410948,-0.08940321684054665,0.999821886018423
1.269474931249343,-0.014350182104030128,-0.5587716817378894,-0.9399045701340886,0.11529733505493861,1.1654682974208244,-0.6739386426059573,1.1944990588785827,-0.2373573853173356,0.42983900315179496,1.5864183237125404,-0.08711384108100678,0.01829917087101517,-0.31541191562325444,0.999821886018423
-0.8633506647987745,-1.4187446531059806,-1.2965138697861003,-0.6368013994285742,-1.265699656987182,1.1654682974208244,-0.6739386426059573,-0.8371710237585437,-1.932417815803987,-1.4305672630597945,1.5864183237125404,-0.08711384108100678,-1.7156020775938268,-1.2171086897321988,-0.2856044525841664
-0.8633506647987745,-0.014350182104030128,0.45887857177567093,0.437238096767053,0.11529733505493861,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,-1.5847131121144176,-0.8104318409892647,0.14989004876126005,-0.08711384108100678,-0.40831234214956696,1.638394318336228,0.999821886018423
0.5585330658999704,1.3900442888979203,-0.2766937863076916,0.2230891174642441,1.4962943270970592,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,0.8156347002880084,-0.1902964189187349,-1.2866382261900202,-0.08711384108100678,-0.0070440873282273594,-0.3917872690049976,-0.2856044525841664
-0.8633506647987745,1.3900442888979203,0.40246299268963176,-0.36005502617571317,-0.5752011609661216,-0.10085965735079436,0.16778219093100513,1.1944990588785827,-0.8893037047352784,-0.1902964189187349,-1.2866382261900202,-1.5196945710129208,0.22526911283149537,-0.5936364172281754,-0.2856044525841664
-0.8633506647987745,-0.014350182104030128,0.40680265261932663,1.9889945467920236,0.8057958310759988,1.1654682974208244,1.0095030244679675,-0.8371710237585437,-0.34996629503498033,2.9103806914339145,0.14989004876126005,-0.08711384108100678,0.5821866658041608,-1.5420936117749209,-1.5710307911867558
-0.1524087994494021,0.6878470533969451,0.22887659550181744,-0.6516270979956917,0.11529733505493861,1.1654682974208244,1.0095030244679675,1.1944990588785827,0.9302192049129806,-1.4305672630597945,0.14989004876126005,-0.08711384108100678,-0.06617835645979327,0.5052334630601664,-0.2856044525841664
-0.8633506647987745,0.6878470533969451,0.04444104848976493,-0.7900002846221221,-1.265699656987182,1.1654682974208244,-0.6739386426059573,-0.8371710237585437,1.0349257350013163,-1.4305672630597945,1.5864183237125404,-1.5196945710129208,0.5103807675729741,1.5846198348327563,-0.2856044525841664
-0.1524087994494021,-0.014350182104030128,-1.0231152942152923,-0.6318594999062016,-1.265699656987182,-1.3671876121224131,1.0095030244679675,-0.8371710237585437,0.37902822576871964,-0.8104318409892647,-1.2866382261900202,-1.5196945710129208,-1.05034154986371,1.0920767395545772,-0.2856044525841664
-1.574292530148147,-1.4187446531059806,0.21368778574788344,-0.7570542878063055,0.11529733505493861,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,-0.00028599643808346485,0.42983900315179496,1.5864183237125404,0.8679399788736026,0.6434328731189967,0.05945078821978865,0.999821886018423
-0.1524087994494021,0.6878470533969451,-1.1359464523873717,-1.0535682591486566,1.4962943270970592,-0.10085965735079436,0.16778219093100513,-0.8371710237585437,1.0092430012060642,-1.4305672630597945,0.14989004876126005,0.3904130688962979,-1.0418937971306292,1.522272607582354,-1.5710307911867558
-0.1524087994494021,0.6878470533969451,-0.25065582672951947,-0.14096414735053153,-1.265699656987182,-0.10085965735079436,0.16778219093100513,-0.8371710237585437,0.46397880678378484,-0.8104318409892647,0.14989004876126005,0.3904130688962979,-0.672304615058343,-0.684819237081889,0.999821886018423
-0.1524087994494021,0.6878470533969451,-0.13131517866289685,0.5690220840303203,-0.5752011609661216,1.1654682974208244,-0.6739386426059573,1.1944990588785827,0.32173597345623356,-0.8104318409892647,0.14989004876126005,0.3904130688962979,0.47447781845738074,0.5683600306511978,-1.5710307911867558
-1.574292530148147,1.3900442888979203,0.5630304100883595,-0.5758513053193132,-1.265699656987182,-0.10085965735079436,0.16778219093100513,-0.8371710237585437,-1.3140566098106048,-0.8104318409892647,-1.2866382261900202,-1.0421676610356163,0.5547314694216483,0.8364531078279287,-1.5710307911867558
0.5585330658999704,-0.7165474176050053,0.5435019404047307,1.8275591623945213,0.8057958310759988,1.1654682974208244,-0.6739386426059573,1.1944990588785827,0.5113930845596353,2.2902452693633846,-1.2866382261900202,-0.08711384108100678,0.6328731822026459,1.1100015673890682,-1.5710307911867558
-0.1524087994494021,1.3900442888979203,0.05312036834915564,0.14566602494707453,-1.265699656987182,-0.10085965735079436,-1.5156594761429196,-0.8371710237585437,0.3000044294756356,1.0499744252223249,-1.2866382261900202,0.3904130688962979,0.56951503670454,-0.16421988954102895,-1.5710307911867558
-0.1524087994494021,1.3900442888979203,-0.48065780300337296,-0.7158717917865345,-1.265699656987182,-1.3671876121224131,0.16778219093100513,1.1944990588785827,-0.5178918621577837,-1.4305672630597945,0.14989004876126005,0.3904130688962979,-0.13798425469097997,0.314295079605809,0.999821886018423
-0.8633506647987745,-0.014350182104030128,-0.17471177795985043,1.074743135153108,1.4962943270970592,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,1.268045934065914,0.42983900315179496,0.14989004876126005,1.822993798828212,0.3287540838117355,0.12803273819523195,0.999821886018423
0.5585330658999704,-0.7165474176050053,-1.096889513020114,-0.5198431107324245,-0.5752011609661216,-1.3671876121224131,1.8512238580049298,-0.8371710237585437,-0.780645984832288,-0.8104318409892647,0.14989004876126005,0.3904130688962979,-0.38719296031686534,-0.5905190558656548,0.999821886018423
-0.1524087994494021,-1.4187446531059806,0.7756737466434317,1.359726007609923,0.11529733505493861,-0.10085965735079436,0.16778219093100513,1.1944990588785827,0.9973894317621019,1.6701098472928546,0.14989004876126005,-1.0421676610356163,0.2506123710307379,-1.3768734595613545,-0.2856044525841664
1.269474931249343,0.6878470533969451,0.7973720462919089,-0.7224609911496978,0.11529733505493861,1.1654682974208244,0.16778219093100513,-0.8371710237585437,-0.128699665414345,-0.1902964189187349,0.14989004876126005,-0.5646407510583115,1.1418502843707665,1.8355674245156255,0.999821886018423
-0.1524087994494021,-1.4187446531059806,0.11170577740004227,-0.31393063063356963,-1.265699656987182,-0.10085965735079436,0.16778219093100513,-0.8371710237585437,-0.88140132510597,-0.1902964189187349,0.14989004876126005,-1.0421676610356163,0.2062616691820637,-1.5007885737215294,0.999821886018423
-0.8633506647987745,1.3900442888979203,-0.18122126785439371,-0.19861964177821084,0.8057958310759988,-0.10085965735079436,-0.6739386426059573,-0.8371710237585437,0.16566397577739286,0.42983900315179496,0.14989004876126005,0.3904130688962979,-0.09574549102557575,1.1848182400895517,0.999821886018423
-0.1524087994494021,1.3900442888979203,0.6888805480495245,-0.8064732830300306,0.8057958310759988,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,-1.4977869361920249,-1.4305672630597945,-1.2866382261900202,2.3005207088055166,0.1745825964330103,-0.4595898786398105,-0.2856044525841664
1.269474931249343,0.6878470533969451,0.6910503780143729,-0.38805912346915744,-0.5752011609661216,-1.3671876121224131,1.8512238580049298,1.1944990588785827,0.15381040633343018,-0.8104318409892647,0.14989004876126005,0.3904130688962979,1.004574302458203,-0.8258798387359244,-0.2856044525841664
1.269474931249343,-1.4187446531059806,1.142375010702689,0.2659189133248059,0.11529733505493861,1.1654682974208244,0.16778219093100513,1.1944990588785827,-1.8138821213643608,1.6701098472928546,0.14989004876126005,-0.08711384108100678,0.5821866658041608,-0.037966754358964995,-1.5710307911867558
-0.8633506647987745,-1.4187446531059806,0.3959535027950885,-0.5116066115284704,-0.5752011609661216,-1.3671876121224131,0.16778219093100513,-0.8371710237585437,0.922316825283672,-0.8104318409892647,-1.2866382261900202,0.8679399788736026,1.0721563243228498,0.4506796392160641,0.999821886018423
